1689,9998874.628,9240781.268,9863437.06
1692,9997895.38,9196498.852,9861363.716
1695,9999272.484,9195572.596,9923031.268
1698,10002453.64,9248621.492,9901854.388
1701,10016184.58,9212830.196,9918522.116
1704,10050484.71,9261353.572,9861206.1
1707,10061772.02,9249895.204,9916372.42
1710,9988383.444,9294438.66,9865844.692
1713,10035633.2,9187823.972,9931751.668
1716,10068315.89,9294502.1,9890726.836
1719,10024907.7,9261459.028,9895574.036
1722,10049937.06,9257811.556,9948474.052
1725,9949852.356,9207364.26,9893938.292
1728,9993394.58,9303883.764,9933737.556
1731,10024152.08,9286616.212,9872936.5
1734,10033020.1,9276539.092,9889290.436
1737,10118353.81,9319951.652,9894236.884
1740,10050685.44,9282917.972,9932465.492
1743,10135220.77,9347874.74,9952564.324
1746,10133839.12,9353518.34,9965002.836
1749,10113208.37,9377572.772,9937462.004
1752,10125751.64,9357753.828,10013290.08
1755,10052142.24,9354915.172,10000489.4
1758,10108058.15,9322209.3,9997151.364
1761,10193870.15,9328497.796,10036089.99
1764,10120791.41,9351929.844,10030499.7
1767,10105289.96,9345353.908,9954074.372
1770,10033622.82,9259521.108,9933887.332
1773,10182902.63,9387552.42,10037272.69
1776,10103414.2,9389430.18,10056713.57
1779,10172807.43,9339394.196,10009844.71
1782,10171804.37,9338563.892,10036366.8
1785,10166471.56,9345554.052,10030746.07
1788,10250337.97,9445313.652,10087432.84
1791,10203287.73,9382197.476,10044528.64
1794,10115677.01,9334837.972,10048591.65
1797,10143974.15,9405344.18,10050572.9
1800,10176752.93,9409043.044,10036190.39
1803,10157956.36,9336405.428,9998563.844
1806,10134675.94,9403301.556,10004305.76
1809,10156952.71,9381814.484,9983740.036
1812,10206024.53,9411192.58,10066325.75
1815,10222304.16,9422692.74,10098037.89
1818,10250304.56,9443610.308,10033558.39
1821,10262194.5,9466268.452,10086966.39
1824,10193775.52,9439079.62,10049930.69
1827,10231505.3,9499209.572,10132691.16
1830,10256191.48,9478807.476,10127203.32
1833,10237950.16,9478071.7,10069401.8
1836,10223727.41,9484694.356,10082301.11
1839,10237276.5,9456379.876,10098441.48
1842,10317334.42,9518529.172,10167616.02
1845,10272213.57,9538535.828,10189004.69
1848,10209338.74,9410994.164,10079141.32
1851,10288826.82,9476431.748,10093271.56
1854,10263190.16,9502735.86,10130862.13
1857,10278888.88,9549817.86,10098305.46
1860,10285359.81,9506996.884,10089055.96
1863,10358581.19,9561445.876,10189975.24
1866,10318290.58,9508486.788,10157976.72
1869,10331648.95,9527718.724,10208304.02
1872,10284157.4,9440033.54,10110887.14
1875,10335350.23,9567985.844,10130984.61
1878,10355659.64,9608449.652,10249993
1881,10343755.6,9514546.004,10215170.53
1884,10349324.18,9561229.556,10239050.82
1887,10413201.67,9603340.292,10259740.31
1890,10414581.44,9624989.636,10227030.36
1893,10398197.56,9582174.692,10259017.03
1896,10374386.96,9569535.396,10221616.61
1899,10376934.36,9580662.804,10232801.6
1902,10370251.65,9569143.044,10206022.08
1905,10404692.34,9629899.62,10185009.38
1908,10383825.52,9540104.756,10192416.31
1911,10389051.22,9582126.628,10234726.1
1914,10500674.9,9621424.804,10246729.46
1917,10380838.9,9564700.868,10171981.73
1920,10404229.57,9593677.188,10234299.19
1923,10393731.94,9609898.532,10210614.82
1926,10413972.96,9604975.348,10176438.96
1929,10405767.86,9585138.276,10220577.72
1932,10452067.01,9629134.068,10255705.57
1935,10369428.26,9611680.404,10198000.69
1938,10403986.52,9602071.732,10250582.74
1941,10420020.45,9618451.172,10298460.63
1944,10457073.52,9682856.644,10300387.46
1947,10484011.56,9643573.076,10369016.31
1950,10468773.43,9604207.252,10292451.22
1953,10381068.02,9579268.404,10185858.26
1956,10481668.63,9695934.948,10278051.6
1959,10483741.84,9638351.14,10300221.64
1962,10480785.89,9694361.204,10372873.48
1965,10475171.28,9624482.852,10258252.36
1968,10487636.18,9698447.46,10330547.03
1971,10454751.27,9695045.556,10318334.77
1974,10490857.84,9684509.092,10378338.71
1977,10547546.07,9656606.42,10293600.63
1980,10488946.53,9683864.628,10303526.05
1983,10557499.19,9758348.436,10376973.35
1986,10522620.08,9724908.932,10311401.97
1989,10542712.48,9738033.668,10378079.83
1992,10524229.6,9749264.132,10371228.92
1995,10508012.28,9698496.404,10347410.5
1998,10493504.53,9700054.596,10381849.16
2001,10586606.39,9712826.772,10319359.04
2004,10558112.79,9735582.932,10420659.78
2007,10548721.17,9705461.076,10377351.19
2010,10544727.25,9734174.868,10379921.84
2013,10490074.02,9689483.668,10337246.08
2016,10642936.08,9765240.756,10360544.15
2019,10598493.83,9792548.164,10454764.16
2022,10575028.28,9786530.564,10455138.39
2025,10618633.57,9808484.276,10397511.01
2028,10614985.99,9820672.292,10497917.72
2031,10524578.21,9676250.724,10370425.84
2034,10607941.81,9785411.956,10447109.7
2037,10579628.31,9806275.188,10442117.72
2040,10582844.1,9725648.676,10418729.7
2043,10701128.23,9798499.028,10446722.12
2046,10678577.36,9789825.908,10504673.68
2049,10619075.44,9786698.724,10415919.09
2052,10596322.84,9802584.98,10423686
2055,10668139.25,9866915.476,10443158.56
2058,10646755.44,9725469.028,10426151.14
2061,10692560.08,9811870.388,10450764.87
2064,10660203.91,9840956.34,10490446.28
2067,10631855.08,9805582.26,10417181.92
2070,10685533.88,9839394.58,10474027.84
